MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBaths,HouseAge,YearsSinceRemod,HasGarage,HasBasement,TotalPorchSF
2.419271718214231,-2.1609727998522734,-0.7604794238236177,0.674061706160221,-0.5231493434109,1.095275641481231,0.9326715390700747,-0.2889036461328561,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.9301670356721646,-0.19539421700453544,0.9089577352903186,-0.5175637960542857,0.8975173594767182,-0.11135028226482296,0.3917955905833015,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.30407233652985,-0.7846174367821614,0.31841980181634505,-0.4212581138543185,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.11322015595675047,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,-1.3553333560738687,0.15084277056449144,-0.2728068134352496,-1.1535723208251978,-1.021133671918334,0.24885896255160006,0.16798421022632343,-0.4514703232348072
2.419271718214231,-1.6401302342052704,-0.5978676127350839,0.674061706160221,-0.5231493434109,1.1614547526597319,1.0781817769571957,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.15106554579911088,-1.0282990773882854,0.9089577352903186,-1.4575543520958474,0.6369686694292319,-0.11135028226482296,-0.5179512923770107,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,0.3083807808332568,0.33791499424605986,0.31841980181634505,0.27002163996707945,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.09540449985519164,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,-0.8880251836848809,0.36850920363229234,-1.1866262938938381,-1.1182536084130341,0.24885896255160006,0.16798421022632343,-0.32057496141598774
-0.8574087653476117,2.1004663736232043,0.39454408802038593,2.8572726766680483,-0.5231493434109,1.1945443082489822,1.126685189586236,4.176700856323527,2.8231141609921417,-0.22394572450417746,1.721424899076425,0.12243460581714852,1.3090748761779727,1.1559576542055454,2.7534432599584426,-0.2864311959330022,-0.29809475271688185,-0.26219698361181326,2.479558204169943,0.9089577352903186,2.5176520863523795,-0.7914780961819865,-0.11135028226482296,1.135052847903818,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,2.2879093942361015,0.29471490804604866,0.6000051917822742,1.210540673732131,0.3105350029849603,1.4604474252742812,1.6539503374920943,3.502221569996859,0.2673731822863101,0.2709795339417117,0.7215402969262791,-0.03871135030962829,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.15116682808446416,2.067063138912525,1.0098252206998342,-1.1866262938938381,-1.1182536084130341,0.24885896255160006,0.16798421022632343,-0.40472197972808593
0.7809314764333097,-0.030253213114534536,-0.19411254911271547,-2.2368862545168824,-1.4188793498971102,-0.7246499159275368,-1.686512742898101,1.4017299122383595,-0.6657582414634358,-0.22394572450417746,-3.9294237279593625,-5.16492651947155,-1.5228013865743764,-1.699649601734425,-1.0278069191609551,-1.3996937774592704,-0.29809475271688185,-1.2603501967245372,-2.537184694025514,-2.2021324389225345,-0.3268410745386066,-0.7914780961819865,-0.11135028226482296,-0.9341753564764999,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,4.256275883502107,-0.7556757211994886,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.1855901181861615,-0.7846174367821614,0.31841980181634505,-0.32784193090548097,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,-1.3553333560738687,-1.9669489918916296,-0.2728068134352496,0.6643961979500198,1.6011046134385722,0.24885896255160006,-5.952940449895329,-0.8254570712885771
0.5468828704646067,-0.030253213114534536,0.5218872876813891,-0.7814122741783307,1.2683106695615203,0.23494719616072263,-0.3284171892849728,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,2.2530336304287557,0.6800231115488838,0.5438618594461296,1.9400939671195343,2.1232134416271666,-0.6077115573816023,0.7461504077770951,0.9089577352903186,0.7412061659491966,-0.7914780961819865,-0.11135028226482296,-0.15722377015745334,1.0985614324225637,-0.25090218968313477,-1.014654317378808,1.216154195972512,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.9503487976847227,0.6000051917822742,0.656797862601623,0.2480625605855609,-0.7846174367821614,0.31841980181634505,0.5502701888135921,0.2673731822863101,0.2709795339417117,0.5652228769199541,1.9730264021626707,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,0.29685281886073406,0.36850920363229234,-0.26111504797190915,0.2899854707601191,0.24885896255160006,0.16798421022632343,0.8574832949533876
-0.8574087653476117,-0.030253213114534536,-0.19411254911271547,-0.7814122741783307,0.3725806630753102,-0.1621274709102813,1.0296783643281553,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.5127994541859264,0.4274737655433124,-0.12807232278063244,0.18538566324636027,-0.7914780961819865,-0.11135028226482296,-0.5615557181398143,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.22221189476511977,-0.7846174367821614,-1.017110733859404,-0.9303763109254832,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.25932387227886045,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.15116682808446416,-0.13730095306437676,-0.9141228305027914,0.16858660192041505,-1.021133671918334,0.24885896255160006,0.16798421022632343,-0.217728605701201
-0.8574087653476117,-0.030253213114534536,-0.10391895348871096,-0.7814122741783307,-0.5231493434109,-0.4268439156242839,-0.08590012613977138,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,0.028446951167629728,1.9400939671195343,2.01793917230786,-0.8245050154332346,-0.06502649972707891,-1.1651023808515835,0.5014404589009143,-0.7914780961819865,-0.11135028226482296,-0.3316414732086679,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,0.23082878337193347,-0.7846174367821614,-1.017110733859404,0.0645060374796368,0.2673731822863101,0.2709795339417117,1.7219717849667586,-0.2920412895098437,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,-0.2510078933304772,-0.2728068134352496,0.3999644134008973,0.04718562952336855,0.24885896255160006,0.16798421022632343,-0.5636663476509381
-0.6233601593789085,-0.12495186141398959,-0.4706184627045541,-0.7814122741783307,0.3725806630753102,-1.5187992500695446,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.27184597376443964,0.05387100493921492,-0.2864311959330022,-0.29809475271688185,-0.3660771822615538,-0.45130121758620934,-1.1651023808515835,-0.8063724886351713,-0.7914780961819865,-0.11135028226482296,-1.2830107625789289,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,-4.012988855483817,-1.9071498678103829,-2.3526412695351535,-2.196165589882232,-3.7990241726593927,-3.832424837175635,-0.7478434511331753,-0.709290601133728,1.2442362121440296,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,0.15116682808446416,-1.0779674589021169,-0.2728068134352496,1.5237994977346683,1.6982245499332724,-4.0183403070831885,0.16798421022632343,0.07211112404047071
-0.8574087653476117,0.44324002838274074,-0.03460437582980446,-0.05367528400905486,0.3725806630753102,0.3011263073392233,-0.23141036402689227,0.3348818391972131,-0.6657582414634358,2.614322914320513,0.5912551736692675,0.12243460581714852,-0.5788426323235933,0.20408856889222207,0.4167415905882036,0.8268313855932661,6.272258173623362,-1.2603501967245372,1.5331851454150733,-1.1651023808515835,1.4332571840203754,-0.7914780961819865,-0.11135028226482296,0.34620914546764314,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,0.656797862601623,0.25237100488896774,-0.7846174367821614,0.31841980181634505,0.6623696083521972,0.2673731822863101,0.2709795339417117,2.2534510129882634,1.2428401068208732,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,-1.3553333560738687,1.0462849251600326,1.0098252206998342,-0.3602769671778301,0.14430556601806876,0.24885896255160006,0.16798421022632343,0.3993495285875194
-0.8574087653476117,-0.030253213114534536,-0.05802273381768468,-1.5091492643476065,-1.4188793498971102,0.16876808498222198,0.39913400015063155,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.20408856889222207,1.5515788998471427,-0.2864311959330022,-0.29809475271688185,-0.887736440698294,0.5554272658341494,0.9089577352903186,1.2534329037341636,-0.7914780961819865,-0.11135028226482296,0.21539586817923223,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.9172467609114343,0.6000051917822742,0.656797862601623,0.2803758928611123,-0.7846174367821614,0.31841980181634505,0.09253089236428808,0.2673731822863101,0.2709795339417117,0.19006106890477428,0.45304676696137813,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.9044169201636306,0.437694369872154,1.0098252206998342,-0.12889915569734783,-0.34129411645543234,0.24885896255160006,0.16798421022632343,-0.09618291258372577
-0.6233601593789085,-0.030253213114534536,-0.16495716366595697,-0.05367528400905486,0.3725806630753102,-1.8166052503727976,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.8895182622874835,-0.2388501227636876,-2.2021324389225345,-0.5666067815868889,-0.7914780961819865,-0.11135028226482296,-1.1085930595277145,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-2.2774682789172838,-1.5728806505501083,0.6000051917822742,1.210540673732131,0.11450078717994842,-0.7846174367821614,-1.017110733859404,-1.2993702335733917,-1.0880926026955908,-2.4646233801365196,-0.7478434511331753,0.7510819895498669,-0.3546023212339304,-0.12387935953308747,0.4361632787637184,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,0.9044169201636306,-0.850553578369916,-1.5554388475703333,1.8543392284210714,1.7467845181806225,0.24885896255160006,0.16798421022632343,0.46479720949692915
-0.8574087653476117,-0.4563971304620823,-0.32051525246898455,0.674061706160221,-0.5231493434109,1.1614547526597319,1.0296783643281553,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,1.8848883142467145,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.6595866914083859,0.5843978696735842,0.9089577352903186,0.38428221568413995,-0.7914780961819865,-0.11135028226482296,-0.41686830538142045,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.9503487976847227,0.6000051917822742,1.210540673732131,0.3083807808332568,0.33791499424605986,0.31841980181634505,0.4755372424545221,0.2673731822863101,0.2709795339417117,0.9403846849351339,1.093822495526629,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.6230127774446577,-1.3553333560738687,0.04101220326200806,1.0098252206998342,-1.2196802669624784,-1.1182536084130341,0.24885896255160006,0.16798421022632343,0.30585284157407694
-0.8574087653476117,2.7633569117193897,0.14597091467915138,-0.05367528400905486,-1.4188793498971102,-0.5922916935705356,-1.5410025050109801,-0.05571281049544705,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.20408856889222207,1.3389413592120665,-0.2864311959330022,-0.29809475271688185,-0.17412464127833763,1.096211870836932,0.9089577352903186,0.9401027183869763,-0.7914780961819865,-0.11135028226482296,-0.01253635739905948,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,0.19420700679297523,0.33791499424605986,0.31841980181634505,0.16259302957591626,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,4.994191502436282,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,0.9044169201636306,0.5785359208835739,-0.2728068134352496,0.6313422248813795,1.6011046134385722,0.24885896255160006,0.16798421022632343,0.6891892583291911
-0.8574087653476117,0.2538427317838306,0.05897500649124297,-1.5091492643476065,-0.5231493434109,-0.26139613767803227,-0.27991377665593253,-0.28307387524192085,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.27184597376443964,0.2364619365715086,-0.2864311959330022,-0.29809475271688185,-0.12218454195346737,0.0001573589116493564,-0.12807232278063244,0.6049756505808543,-0.7914780961819865,-0.11135028226482296,-0.2563247378001889,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,-0.45068775965939284,0.2394456719787472,-0.7846174367821614,0.31841980181634505,-0.05226419120641014,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.5126538114790758,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,1.3676902746260733,-1.3553333560738687,-0.16701981245210756,-0.9141228305027914,0.20164057498905535,0.1928655342654189,0.24885896255160006,0.16798421022632343,-0.05878423777834877
0.7809314764333097,-0.26699983386317216,-0.337632285215146,-0.7814122741783307,-0.5231493434109,0.26803675174997293,-0.27991377665593253,1.0227948043275696,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,1.1559576542055454,1.482240571379183,-0.2864311959330022,-0.29809475271688185,-1.2603501967245372,0.08465495344333414,-1.1651023808515835,0.17448722201689287,-0.7914780961819865,-0.11135028226482296,-0.5694837955512332,3.010386253623622,-0.25090218968313477,-2.812658776442167,3.1938889135512416,-1.0649059459404229,4.256275883502107,-0.7556757211994886,-0.327816944819337,2.151238126634007,0.656797862601623,0.25021678273726433,-0.7846174367821614,0.31841980181634505,0.27002163996707945,0.2673731822863101,0.2709795339417117,0.19006106890477428,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.9044169201636306,-0.32595110396040705,1.0098252206998342,-0.2280610749032688,0.3385454390074692,0.24885896255160006,0.16798421022632343,-0.8254570712885771
-0.8574087653476117,-0.030253213114534536,0.2516826993312693,-0.7814122741783307,-0.5231493434109,-0.5592021379812853,-1.49249909238194,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,0.3651161219271897,0.20408856889222207,1.4313924638360127,-0.2864311959330022,-0.29809475271688185,-0.5399636017404672,0.801677398469345,-1.1651023808515835,0.6077002608882213,-0.7914780961819865,-0.11135028226482296,-0.2543427184473342,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,1.210540673732131,0.19636122894467864,-0.7846174367821614,-1.017110733859404,-0.5426991516878074,0.2673731822863101,0.2709795339417117,3.2460666300284267,1.0193136898795068,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.15116682808446416,0.26325758650938624,-0.2728068134352496,0.5652342787440989,1.5039846769438718,0.24885896255160006,0.16798421022632343,0.2591044980673557
-0.8574087653476117,-0.4563971304620823,-0.37694503075303326,-0.7814122741783307,-0.5231493434109,-0.2944856932672826,-1.1044717913496176,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.758538881381289,-0.3788747079876224,-0.12807232278063244,-0.724634179414166,-0.7914780961819865,-0.11135028226482296,-1.2235501819932877,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,0.21359500615830607,-0.7846174367821614,-1.017110733859404,-0.7575563724701337,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.6230127774446577,0.9044169201636306,-1.0004399996297757,-1.5554388475703333,0.3338564672636166,1.164064899212421,0.24885896255160006,0.16798421022632343,-0.8254570712885771
